Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
157860,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Premium,19.33,44,5892.0
157861,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,44,5892.0
157862,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Economy,7.58,44,5577.0
157863,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.5,44,5697.0
157864,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,44,5708.0
157865,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,44,5720.0
157866,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.92,44,5720.0
157867,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,44,6292.0
157868,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,44,6292.0
157869,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,44,6292.0
157870,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,44,6292.0
157871,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,44,6292.0
157872,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,44,6292.0
157873,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.83,44,6117.0
157874,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,44,6133.0
157875,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,44,6133.0
157876,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,44,6128.0
157877,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,44,6128.0
157878,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,44,6128.0
157879,Air_India,AI-9518,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,44,6128.0
157880,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,44,6128.0
157881,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,44,6167.0
157882,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,44,6198.0
157883,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,44,6198.0
157884,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,44,6198.0
157885,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,44,6198.0
157886,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.0,44,6198.0
157887,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13.0,44,6198.0
157888,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,44,6262.0
157889,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,44,6747.0
