Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
23610,Indigo,6E-181,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,6.75,21,6008.0
23611,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,21,6578.0
23612,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,21,6578.0
23613,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,21,6578.0
23614,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,21,6578.0
23615,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,12.92,21,6275.0
23616,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,21,6311.0
23617,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,21,6311.0
23618,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,21,6311.0
23619,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,21,6311.0
23620,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,21,6311.0
23621,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,21,6311.0
23622,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,21,6395.0
23623,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,21,6395.0
23624,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,21,6395.0
23625,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,21,6395.0
23626,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,21,6395.0
23627,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,21,6395.0
23628,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.17,21,6808.0
23629,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,21,6840.0
23630,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,21,6840.0
23631,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,21,6840.0
23632,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,21,6840.0
23633,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,21,6840.0
23634,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,21,6840.0
23635,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,21,6840.0
23636,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,6.67,21,6542.0
23637,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Economy,17.33,21,6590.0
23638,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,21,7221.0
23639,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,21,7221.0
