Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
169440,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,39,1776.0
169441,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,39,1755.0
169442,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,39,1755.0
169443,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,39,1755.0
169444,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,39,1755.0
169445,Indigo,6E-668,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,39,1755.0
169446,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,39,1755.0
169447,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,39,1755.0
169448,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,39,1755.0
169449,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,39,1755.0
169450,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,39,1755.0
169451,Indigo,6E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,39,1755.0
169452,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.0,39,1776.0
169453,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,39,1776.0
169454,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,39,1776.0
169455,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,39,1776.0
169456,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,39,1776.0
169457,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,39,1776.0
169458,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,39,1776.0
169459,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,39,1776.0
169460,Indigo,6E-949,Hyderabad,Night,zero,Late_Night,Bangalore,Economy,1.25,39,1776.0
169461,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,39,1776.0
169462,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,39,1776.0
169463,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,39,1776.0
169464,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,39,1776.0
169465,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.17,39,2080.0
169466,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,39,2091.0
169467,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,39,2091.0
169468,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,39,2564.0
169469,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,39,2623.0
