Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
81330,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,30,4732.0
81331,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,30,4732.0
81332,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,30,4732.0
81333,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Economy,25.0,30,4732.0
81334,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,30,4752.0
81335,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,30,4757.0
81336,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,30,4809.0
81337,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,30,5348.0
81338,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.0,30,5044.0
81339,Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.67,30,5044.0
81340,SpiceJet,SG-475,Mumbai,Night,one,Evening,Chennai,Economy,18.67,30,5181.0
81341,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14.0,30,5380.0
81342,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,30,5380.0
81343,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,30,5380.0
81344,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,30,5380.0
81345,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,30,5380.0
81346,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,30,5380.0
81347,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,30,5380.0
81348,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Morning,Chennai,Economy,21.67,30,5817.0
81349,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,5.58,30,5905.0
81350,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.92,30,5942.0
81351,GO_FIRST,G8-244,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.0,30,5942.0
81352,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,30,5943.0
81353,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.17,30,6064.0
81354,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Economy,26.25,30,6064.0
81355,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,30,6482.0
81356,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,30,6292.0
81357,Indigo,6E-5396,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.17,30,6431.0
81358,Indigo,6E-5396,Mumbai,Morning,one,Evening,Chennai,Economy,7.5,30,6431.0
81359,Air_India,AI-9030,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,8.25,30,7277.0
