Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
297030,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16.0,26,55377.0
297031,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Business,16.17,26,55377.0
297032,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Business,16.17,26,55377.0
297033,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,19.5,26,55377.0
297034,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Business,22.83,26,55377.0
297035,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Business,23.08,26,55377.0
297036,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Business,26.0,26,55377.0
297037,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Business,26.17,26,55377.0
297038,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,26,57057.0
297039,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.67,26,57057.0
297040,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12.0,26,65457.0
297041,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,26,65457.0
297042,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,26,67137.0
297043,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,26,67137.0
297044,Air_India,AI-766,Chennai,Morning,zero,Morning,Kolkata,Business,2.58,27,20000.0
297045,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Business,8.75,27,54481.0
297046,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,27,54481.0
297047,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Business,21.25,27,54481.0
297048,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,29.83,27,54481.0
297049,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,27,54896.0
297050,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,27,54896.0
297051,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,27,54896.0
297052,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,10.17,27,54896.0
297053,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,27,54896.0
297054,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,27,54896.0
297055,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,27,54896.0
297056,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,27,54896.0
297057,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,27,54896.0
297058,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,27,54896.0
297059,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,27,54896.0
