Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
94830,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,7,5177.0
94831,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,7,5179.0
94832,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,7,5179.0
94833,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,7,5179.0
94834,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,7,5179.0
94835,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,7,5179.0
94836,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,7,5179.0
94837,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,7,5494.0
94838,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,7,5177.0
94839,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,7,5178.0
94840,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,7,5178.0
94841,AirAsia,I5-892,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,7,5179.0
94842,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,7,5179.0
94843,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,7,5174.0
94844,GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,3.92,7,5177.0
94845,GO_FIRST,G8-146,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.83,7,5177.0
94846,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,7,5177.0
94847,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,7,5177.0
94848,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,7,5177.0
94849,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,7,5177.0
94850,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,7,5178.0
94851,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,7,5178.0
94852,Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.25,7,5178.0
94853,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.92,7,5178.0
94854,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,7,5178.0
94855,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,7,5178.0
94856,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,7,5178.0
94857,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,7,5178.0
94858,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.67,7,5178.0
94859,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,7,5178.0
