Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
269430,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,36,52287.0
269431,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,36,52287.0
269432,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,36,52287.0
269433,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,36,52287.0
269434,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,36,60978.0
269435,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,36,60978.0
269436,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,36,60978.0
269437,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,36,60978.0
269438,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,36,60978.0
269439,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,36,60978.0
269440,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,36,60978.0
269441,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,36,60978.0
269442,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,36,60978.0
269443,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,36,60978.0
269444,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,36,60978.0
269445,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,36,60978.0
269446,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,36,60978.0
269447,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,36,60978.0
269448,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,36,60978.0
269449,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,36,60978.0
269450,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,36,60978.0
269451,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,36,60978.0
269452,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,36,60978.0
269453,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,36,60978.0
269454,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,36,60978.0
269455,Air_India,UK-577,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,36,60978.0
269456,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,36,60978.0
269457,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,36,60978.0
269458,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,36,60978.0
269459,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,36,60978.0
