Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
5580,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,29,2621.0
5581,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,29,2621.0
5582,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,29,2621.0
5583,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,29,3001.0
5584,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,29,3100.0
5585,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,29,3100.0
5586,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,29,3100.0
5587,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,29,3100.0
5588,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,29,3100.0
5589,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,29,3001.0
5590,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,29,3001.0
5591,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,29,3001.0
5592,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,29,3001.0
5593,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,29,3001.0
5594,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,29,2994.0
5595,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,29,2994.0
5596,Indigo,6E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,29,3054.0
5597,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,29,3102.0
5598,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,29,3102.0
5599,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,29,3105.0
5600,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,29,3291.0
5601,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,29,3330.0
5602,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,29,3330.0
5603,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,29,3330.0
5604,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,29,3408.0
5605,Air_India,AI-9887,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.17,29,3488.0
5606,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,10.42,29,3494.0
5607,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,29,3519.0
5608,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,13.25,29,3519.0
5609,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,29,3519.0
