Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
22140,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,13,13410.0
22141,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,13,13410.0
22142,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,13,13410.0
22143,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,13,13410.0
22144,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,13,13410.0
22145,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,13,13830.0
22146,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,13,13830.0
22147,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,13,13830.0
22148,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,13,13830.0
22149,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,13,13830.0
22150,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,13,13830.0
22151,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.0,13,13935.0
22152,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,13,13688.0
22153,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,13,13688.0
22154,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,13,13688.0
22155,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,31.25,13,13688.0
22156,Indigo,6E-2089,Delhi,Morning,one,Evening,Kolkata,Economy,7.75,13,13767.0
22157,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,13,13830.0
22158,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,13,13830.0
22159,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,13,13830.0
22160,Vistara,UK-637,Delhi,Evening,two_or_more,Evening,Kolkata,Economy,26.75,13,14186.0
22161,Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.5,13,14900.0
22162,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,13,15412.0
22163,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,13,15813.0
22164,Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.67,13,15720.0
22165,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,13,17640.0
22166,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,13,18087.0
22167,Air_India,AI-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,10.0,13,18135.0
22168,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,13,18282.0
22169,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Economy,29.17,13,22693.0
