Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
173190,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,24,2773.0
173191,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,24,2815.0
173192,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,24,3298.0
173193,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,24,3298.0
173194,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,24,3824.0
173195,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,24,4330.0
173196,Indigo,6E-6242,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.33,24,4327.0
173197,Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,24,4327.0
173198,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,15.67,24,4368.0
173199,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,24,4368.0
173200,Indigo,6E-266,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,24,4383.0
173201,SpiceJet,SG-3831,Hyderabad,Evening,one,Evening,Kolkata,Economy,3.42,24,5292.0
173202,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,24,4788.0
173203,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,20.25,24,4788.0
173204,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,26.92,24,4788.0
173205,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,30.0,24,4788.0
173206,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,24,4789.0
173207,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,24,5293.0
173208,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Economy,16.17,24,5019.0
173209,Air_India,AI-9518,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.5,24,5029.0
173210,Air_India,AI-9875,Hyderabad,Morning,one,Early_Morning,Kolkata,Economy,18.25,24,5029.0
173211,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,24,5067.0
173212,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,24,5067.0
173213,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,24,5082.0
173214,Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,24,5182.0
173215,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,24,5209.0
173216,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,24,5285.0
173217,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,24,5292.0
173218,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,24,5292.0
173219,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,24,5292.0
