Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
56520,Vistara,UK-996,Mumbai,Evening,one,Evening,Bangalore,Economy,22.5,22,7025.0
56521,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,22,7135.0
56522,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,22,7135.0
56523,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,22,7135.0
56524,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,22,7135.0
56525,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,22,7135.0
56526,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,22,7135.0
56527,Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Economy,11.67,22,6904.0
56528,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,22,6922.0
56529,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,22,6922.0
56530,Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,22,6930.0
56531,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,22,7024.0
56532,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.83,22,7174.0
56533,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,22,7174.0
56534,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.83,22,7174.0
56535,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,22,7617.0
56536,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,27.17,22,7766.0
56537,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.33,22,8186.0
56538,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,18.42,22,8186.0
56539,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,30.75,22,8186.0
56540,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,24.75,22,8501.0
56541,Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,28.83,22,8501.0
56542,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,22,8867.0
56543,Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,22,8906.0
56544,Air_India,UK-323,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,20.92,22,8921.0
56545,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,22,8949.0
56546,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,22,9287.0
56547,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,22,10006.0
56548,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,21.67,22,9707.0
56549,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,22,12315.0
