Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
65460,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,24,2836.0
65461,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,24,2836.0
65462,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,24,2836.0
65463,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,24,2836.0
65464,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,24,2836.0
65465,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,24,2836.0
65466,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,24,3623.0
65467,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,24,3707.0
65468,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,24,3707.0
65469,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,24,3707.0
65470,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,24,4499.0
65471,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,24,4715.0
65472,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,24,4715.0
65473,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,24,4499.0
65474,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,24,4499.0
65475,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,24,4499.0
65476,Indigo,6E-6088,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,24,4499.0
65477,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,24,4499.0
65478,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,24,4499.0
65479,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,24,4499.0
65480,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,24,4499.0
65481,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,24,4556.0
65482,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,24,4556.0
65483,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,24,4556.0
65484,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,24,4556.0
65485,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,15.0,24,4556.0
65486,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,17.5,24,4556.0
65487,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,18.5,24,4556.0
65488,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.5,24,4556.0
65489,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.92,24,4556.0
