Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186510,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,43,2750.0
186511,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,43,3275.0
186512,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,43,3093.0
186513,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,43,3093.0
186514,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,43,3093.0
186515,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,43,3093.0
186516,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,43,3191.0
186517,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,43,3219.0
186518,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,43,3361.0
186519,Indigo,6E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,43,3361.0
186520,Indigo,6E-489,Chennai,Night,one,Late_Night,Delhi,Economy,5.67,43,3361.0
186521,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,43,3361.0
186522,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,43,3361.0
186523,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,43,3361.0
186524,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,43,3361.0
186525,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,43,3361.0
186526,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,43,3361.0
186527,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,43,3361.0
186528,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,43,3361.0
186529,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,43,3361.0
186530,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,43,3361.0
186531,Indigo,6E-847,Chennai,Evening,one,Late_Night,Delhi,Economy,10.0,43,3361.0
186532,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,43,3654.0
186533,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,43,3654.0
186534,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,43,3716.0
186535,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,43,3860.0
186536,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,43,3860.0
186537,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,43,3860.0
186538,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,43,3860.0
186539,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,43,3860.0
