Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
233850,Vistara,UK-996,Mumbai,Evening,one,Night,Bangalore,Business,25.92,45,69168.0
233851,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,46,20684.0
233852,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,46,20684.0
233853,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,46,20684.0
233854,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Business,1.75,46,20684.0
233855,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.83,46,20684.0
233856,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,46,20684.0
233857,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,46,20684.0
233858,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,46,20684.0
233859,Air_India,AI-603,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Business,1.75,46,20684.0
233860,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,46,20684.0
233861,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,46,35510.0
233862,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,46,48213.0
233863,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,46,48213.0
233864,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,46,54608.0
233865,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,46,54608.0
233866,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,46,54608.0
233867,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.25,46,54608.0
233868,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Business,10.25,46,54608.0
233869,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Business,10.92,46,54608.0
233870,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.08,46,54608.0
233871,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,46,54608.0
233872,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,14.42,46,54608.0
233873,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,46,54608.0
233874,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Business,8.25,46,54608.0
233875,Air_India,AI-442,Mumbai,Afternoon,one,Night,Bangalore,Business,8.5,46,54608.0
233876,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,46,54608.0
233877,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Business,10.08,46,54608.0
233878,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,46,54608.0
233879,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,46,54608.0
