Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
48780,Air_India,AI-688,Mumbai,Morning,one,Night,Delhi,Economy,12.58,30,6427.0
48781,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,30,6956.0
48782,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,30,6956.0
48783,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,30,6956.0
48784,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,30,6617.0
48785,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,30,6617.0
48786,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,30,6668.0
48787,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,30,6712.0
48788,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,30,6744.0
48789,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,30,6744.0
48790,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,30,6878.0
48791,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,30,7088.0
48792,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,30,7109.0
48793,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,30,7140.0
48794,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,30,7298.0
48795,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,30,7413.0
48796,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,30,7471.0
48797,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,30,7838.0
48798,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.75,30,7838.0
48799,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,30,8048.0
48800,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,30,7808.0
48801,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,30,7808.0
48802,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,30,7900.0
48803,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,30,7900.0
48804,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,30,7900.0
48805,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,30,7900.0
48806,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,30,7900.0
48807,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,30,8888.0
48808,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,30,8888.0
48809,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,30,8777.0
