Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
51690,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,44,4352.0
51691,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,44,4752.0
51692,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,44,4757.0
51693,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,44,4757.0
51694,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,44,4769.0
51695,Air_India,AI-629,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.67,44,4484.0
51696,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.17,44,4484.0
51697,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,44,4909.0
51698,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.92,44,4909.0
51699,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,16.08,44,4909.0
51700,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,44,4737.0
51701,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,44,5224.0
51702,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,44,5224.0
51703,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,44,5232.0
51704,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,44,5232.0
51705,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,44,5232.0
51706,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,44,5232.0
51707,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,44,5232.0
51708,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.17,44,5232.0
51709,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,44,4927.0
51710,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,44,5330.0
51711,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,44,5343.0
51712,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,44,5014.0
51713,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,44,5030.0
51714,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,44,5193.0
51715,GO_FIRST,G8-2606,Mumbai,Evening,one,Early_Morning,Delhi,Economy,11.58,44,5193.0
51716,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,44,5547.0
51717,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,44,5219.0
51718,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,44,5229.0
51719,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.25,44,5234.0
