Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
90000,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,31,3466.0
90001,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,31,3466.0
90002,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.92,31,3466.0
90003,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,31,3466.0
90004,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,31,3466.0
90005,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,31,3467.0
90006,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,31,3467.0
90007,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,5.58,31,3467.0
90008,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,31,3467.0
90009,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,31,3467.0
90010,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,31,3467.0
90011,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,31,3467.0
90012,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,31,3467.0
90013,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Delhi,Economy,7.33,31,3467.0
90014,AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.67,31,3467.0
90015,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,31,3467.0
90016,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,31,3467.0
90017,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,31,3467.0
90018,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,31,3467.0
90019,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.75,31,3467.0
90020,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,31,3467.0
90021,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,31,3467.0
90022,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,31,3521.0
90023,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,31,3521.0
90024,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,31,3521.0
90025,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,31,3521.0
90026,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,31,3674.0
90027,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.5,31,3674.0
90028,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Economy,26.5,31,3674.0
90029,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,31,3685.0
