Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
125130,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.08,35,7804.0
125131,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Economy,9.67,35,7900.0
125132,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,Yes,35,7900.0
125133,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,24.67,35,7900.0
125134,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,35,7908.0
125135,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,35,8089.0
125136,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,35,8903.0
125137,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,35,9353.0
125138,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,35,9353.0
125139,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,35,9353.0
125140,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,22.08,35,9353.0
125141,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,35,9114.0
125142,Indigo,6E-751,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.33,35,9654.0
125143,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,35,9654.0
125144,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.5,35,
125145,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,35,10243.0
125146,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,35,10243.0
125147,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,35,10243.0
125148,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,35,13725.0
125149,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,35,13725.0
125150,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,35,16951.0
125151,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,35,17992.0
125152,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,36,3016.0
125153,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,36,3016.0
125154,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,36,3016.0
125155,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,36,3014.0
125156,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,36,3014.0
125157,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,36,3014.0
125158,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,36,3014.0
125159,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,36,3014.0
