Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
268020,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,13,60978.0
268021,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,13,60978.0
268022,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,13,60978.0
268023,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,13,60978.0
268024,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,13,60978.0
268025,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,23.0,13,60978.0
268026,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,13,60978.0
268027,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Bangalore,Business,26.75,13,60978.0
268028,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Business,30.58,13,60978.0
268029,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,14,25470.0
268030,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,14,37233.0
268031,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,14,52287.0
268032,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,14,52287.0
268033,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,14,52287.0
268034,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,14,52287.0
268035,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,14,52287.0
268036,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,14,52287.0
268037,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,14,52287.0
268038,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,14,52287.0
268039,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,14,52287.0
268040,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,14,52287.0
268041,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,14,52287.0
268042,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,14,52287.0
268043,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,14,52287.0
268044,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,14,52287.0
268045,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,14,52287.0
268046,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,14,52287.0
268047,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,14,52287.0
268048,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,14,52287.0
268049,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,14,52287.0
