Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
104040,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,11,16098.0
104041,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,11,16151.0
104042,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,19.58,11,16208.0
104043,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,22.75,11,16208.0
104044,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,27.25,11,16208.0
104045,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,30.17,11,16208.0
104046,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,11,17989.0
104047,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,12,5179.0
104048,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,12,5179.0
104049,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,12,5179.0
104050,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,12,5177.0
104051,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,12,5177.0
104052,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,12,5177.0
104053,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,12,5178.0
104054,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,12,5179.0
104055,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,12,5176.0
104056,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,12,5176.0
104057,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,12,5176.0
104058,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,12,5176.0
104059,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,12,5176.0
104060,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,12,5176.0
104061,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,12,5176.0
104062,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10.0,12,5176.0
104063,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,12,5176.0
104064,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,12,5176.0
104065,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,12,5176.0
104066,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,12,5176.0
104067,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,12,5176.0
104068,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,12,5176.0
104069,AirAsia,I5-1622,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,13.42,12,5176.0
