Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
93420,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.5,47,2723.0
93421,AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.5,47,2723.0
93422,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,47,2723.0
93423,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.75,47,2723.0
93424,AirAsia,I5-334,Bangalore,Night,one,Morning,Delhi,Economy,10.92,47,2723.0
93425,AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,10.92,47,2723.0
93426,AirAsia,I5-819,Bangalore,Morning,one,Night,Delhi,Economy,11.25,47,2723.0
93427,AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,12.0,47,2723.0
93428,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,47,3346.0
93429,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.75,47,3346.0
93430,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,47,3346.0
93431,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.75,47,3346.0
93432,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.08,47,3496.0
93433,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,47,3496.0
93434,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.58,47,3496.0
93435,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.08,47,3496.0
93436,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,47,3496.0
93437,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.17,47,3236.0
93438,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.58,47,3236.0
93439,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.92,47,3236.0
93440,Indigo,6E-6876,Bangalore,Late_Night,one,Morning,Delhi,Economy,7.08,47,3236.0
93441,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,47,3236.0
93442,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,47,3236.0
93443,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,47,3236.0
93444,Indigo,6E-408,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,47,3236.0
93445,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,9.0,47,3236.0
93446,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.0,47,3245.0
93447,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.5,47,3245.0
93448,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.0,47,3245.0
93449,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,6.25,47,3245.0
