Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
142170,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.58,47,7247.0
142171,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.0,47,7763.0
142172,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,47,7763.0
142173,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,47,7579.0
142174,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.83,47,8111.0
142175,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,47,8111.0
142176,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.0,47,8111.0
142177,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.58,47,8111.0
142178,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.92,47,8111.0
142179,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,47,8111.0
142180,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,47,8111.0
142181,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,47,8111.0
142182,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.67,47,8111.0
142183,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,47,8111.0
142184,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,47,8111.0
142185,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,14.25,47,8111.0
142186,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.5,47,8111.0
142187,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,47,8111.0
142188,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.5,47,8111.0
142189,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,47,8111.0
142190,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,47,8111.0
142191,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,47,8111.0
142192,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.67,47,8111.0
142193,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.75,47,8111.0
142194,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.33,47,8111.0
142195,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.5,47,8111.0
142196,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,47,8111.0
142197,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.08,47,8111.0
142198,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,47,8111.0
142199,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,9.08,47,7979.0
