Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
46200,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,7.67,18,5942.0
46201,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,18,5942.0
46202,GO_FIRST,G8-7545,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,9.33,18,5942.0
46203,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,18,5942.0
46204,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,18,5942.0
46205,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,18,5942.0
46206,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,18,5942.0
46207,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,18,5942.0
46208,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,18,5985.0
46209,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,18,6048.0
46210,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.0,18,6169.0
46211,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,18,6215.0
46212,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,18,6215.0
46213,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.67,18,6322.0
46214,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,18,6698.0
46215,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,18,6518.0
46216,Air_India,AI-688,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.92,18,6642.0
46217,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,17.08,18,6712.0
46218,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,18,6712.0
46219,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,18,6744.0
46220,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,18,6878.0
46221,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,18,7140.0
46222,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,18,7251.0
46223,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,18,7413.0
46224,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,18,7592.0
46225,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,18,8258.0
46226,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,18,8258.0
46227,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,18,9098.0
46228,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,18,8755.0
46229,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,18,8777.0
