Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
255510,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,42,62188.0
255511,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,42,62188.0
255512,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,42,62188.0
255513,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,42,62188.0
255514,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,42,62188.0
255515,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,42,67094.0
255516,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,42,67945.0
255517,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,42,67945.0
255518,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,42,68841.0
255519,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,42,69625.0
255520,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,43,25000.0
255521,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,43,51817.0
255522,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,43,51817.0
255523,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,43,51817.0
255524,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,43,51817.0
255525,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,43,51817.0
255526,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,43,51817.0
255527,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,43,51817.0
255528,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,43,51817.0
255529,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,43,51817.0
255530,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,43,51817.0
255531,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,43,51817.0
255532,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,43,51817.0
255533,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,43,51817.0
255534,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,43,51817.0
255535,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,43,51817.0
255536,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,43,51817.0
255537,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,43,51817.0
255538,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,43,51817.0
255539,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,43,51817.0
