Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
53490,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,6,5102.0
53491,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,6,5102.0
53492,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,6,5102.0
53493,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,6,5102.0
53494,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,6,5102.0
53495,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,6,5102.0
53496,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,6,5102.0
53497,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,6,5102.0
53498,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,6,5102.0
53499,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,6,5102.0
53500,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,6,5102.0
53501,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,6,5102.0
53502,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,6,5102.0
53503,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,6,5103.0
53504,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,6,5103.0
53505,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,6,5103.0
53506,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,6,5103.0
53507,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,6,5103.0
53508,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.0,6,5103.0
53509,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,6,5103.0
53510,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,6,5103.0
53511,Indigo,6E-6123,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.83,6,5103.0
53512,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,6,5103.0
53513,Indigo,6E-5396,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.25,6,5103.0
53514,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,6,5208.0
53515,Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,6,5208.0
53516,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,6,5208.0
53517,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,6,5560.0
53518,Indigo,6E-5393,Mumbai,Morning,one,Night,Bangalore,Economy,8.83,6,5560.0
53519,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,6,5838.0
