Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
159060,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,6,10248.0
159061,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,6,10783.0
159062,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,6,10783.0
159063,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,6,10783.0
159064,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,6,10783.0
159065,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,6,10783.0
159066,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,6,10783.0
159067,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,6,10783.0
159068,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,6,10783.0
159069,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,6,10596.0
159070,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,26.58,6,10967.0
159071,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,31.17,6,10967.0
159072,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,6,11319.0
159073,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,6,11319.0
159074,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,6,11319.0
159075,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,6,11319.0
159076,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,6,11319.0
159077,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,6,11319.0
159078,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16.0,6,11319.0
159079,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17.0,6,11319.0
159080,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,6,11429.0
159081,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,6,11429.0
159082,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,6,11429.0
159083,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,6,11429.0
159084,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,6,11429.0
159085,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,15.33,6,11692.0
159086,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Morning,Hyderabad,Economy,16.42,6,11692.0
159087,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.5,6,11692.0
159088,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,19.08,6,11692.0
159089,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,24.25,6,11692.0
