Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
188190,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,8,6304.0
188191,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,8,6303.0
188192,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,8,6827.0
188193,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,8,7458.0
188194,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,8,7457.0
188195,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,8,7772.0
188196,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,8,7982.0
188197,Indigo,6E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.58,8,7982.0
188198,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,8,8088.0
188199,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,8,8192.0
188200,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,8,8402.0
188201,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,8,8717.0
188202,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,10.17,8,8770.0
188203,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,8,8843.0
188204,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,8,8980.0
188205,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,8,8980.0
188206,Indigo,6E-782,Chennai,Morning,one,Evening,Mumbai,Economy,9.92,8,9001.0
188207,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,8,9032.0
188208,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,8,9085.0
188209,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,8,9141.0
188210,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,8,9141.0
188211,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,8,9141.0
188212,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,8,9141.0
188213,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,8,9141.0
188214,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.83,8,9141.0
188215,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,8,9141.0
188216,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,8,9141.0
188217,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,8,9141.0
188218,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,8,9141.0
188219,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,8,9141.0
