Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
141240,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,41,6195.0
141241,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,41,6195.0
141242,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,41,6195.0
141243,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,41,6195.0
141244,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,41,6195.0
141245,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,27.33,41,6195.0
141246,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,41,6337.0
141247,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,41,6028.0
141248,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,41,6028.0
141249,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,41,6028.0
141250,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.08,41,6109.0
141251,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Bangalore,Premium,7.17,41,6109.0
141252,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,9.25,41,6109.0
141253,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.25,41,6109.0
141254,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,41,6109.0
141255,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,12.08,41,6109.0
141256,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,41,6109.0
141257,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,14.75,41,6109.0
141258,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,9.17,41,6284.0
141259,Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.67,41,6284.0
141260,Indigo,6E-7713,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,12.17,41,6284.0
141261,SpiceJet,SG-274,Kolkata,Afternoon,one,Evening,Bangalore,Economy,25.58,41,6820.0
141262,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,41,6968.0
141263,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,41,6633.0
141264,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.42,41,6633.0
141265,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,41,6633.0
141266,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Bangalore,Economy,26.75,41,6633.0
141267,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Bangalore,Economy,6.98,41,6714.0
141268,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,41,6819.0
141269,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,41,6888.0
