Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
118710,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.0,39,1603.0
118711,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,39,1603.0
118712,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,39,1604.0
118713,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,39,1604.0
118714,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,39,1604.0
118715,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,39,1604.0
118716,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,39,1604.0
118717,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,39,1606.0
118718,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,39,3091.0
118719,Air_India,AI-516,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.42,39,3174.0
118720,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,39,3184.0
118721,Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,39,3184.0
118722,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,39,3336.0
118723,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,39,3336.0
118724,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,39,3336.0
118725,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.17,39,3720.0
118726,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,39,3720.0
118727,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,39,3720.0
118728,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,39,4672.0
118729,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,39,4672.0
118730,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,39,4672.0
118731,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,39,4672.0
118732,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,39,4672.0
118733,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,39,4672.0
118734,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,39,4672.0
118735,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,39,4672.0
118736,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,39,4672.0
118737,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,39,4672.0
118738,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,39,4672.0
118739,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,39,4672.0
