Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
246450,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,22,54841.0
246451,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,22,54841.0
246452,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,22,54841.0
246453,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,22,54841.0
246454,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,22,54841.0
246455,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,22,54841.0
246456,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,22,54841.0
246457,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,9.58,22,54841.0
246458,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,22,54841.0
246459,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,22,54841.0
246460,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,22,54841.0
246461,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,22,54841.0
246462,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,22,54841.0
246463,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,22,54841.0
246464,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,22,57081.0
246465,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,22,57081.0
246466,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,22,57081.0
246467,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,22,57081.0
246468,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,22,57081.0
246469,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,13.42,22,57081.0
246470,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,22,57081.0
246471,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,22,57081.0
246472,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,22,57081.0
246473,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,22,57081.0
246474,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,22,57081.0
246475,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,22,57081.0
246476,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,22,57081.0
246477,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,22,57081.0
246478,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,22,57305.0
246479,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,23,32923.0
