Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
178710,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,30,1788.0
178711,Indigo,6E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,30,3194.0
178712,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,30,3194.0
178713,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,30,3194.0
178714,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,30,3194.0
178715,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,30,3194.0
178716,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,30,3194.0
178717,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,30,3194.0
178718,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,30,4009.0
178719,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,30,3772.0
178720,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,30,3772.0
178721,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,22.92,30,3813.0
178722,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Economy,26.5,30,3813.0
178723,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,30,4324.0
178724,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,30,4359.0
178725,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,30,4359.0
178726,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,30,4359.0
178727,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,30,4128.0
178728,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,30,4128.0
178729,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,30,4229.0
178730,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,30,4229.0
178731,Air_India,AI-840,Hyderabad,Night,one,Night,Chennai,Economy,26.75,30,4229.0
178732,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,30,4674.0
178733,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,30,4674.0
178734,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,30,4453.0
178735,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.0,30,4453.0
178736,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,30,4453.0
178737,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,30,4453.0
178738,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,30,4453.0
178739,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,30,4453.0
