Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
150060,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,23,8843.0
150061,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,6.08,23,10073.0
150062,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,23,10073.0
150063,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,23,10073.0
150064,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,23,10799.0
150065,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,23,11062.0
150066,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,23,11062.0
150067,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,23,13016.0
150068,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Kolkata,Economy,15.25,23,13386.0
150069,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,4.75,23,13478.0
150070,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,23,14861.0
150071,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,23,17159.0
150072,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,23,17620.0
150073,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,23,18305.0
150074,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,23,18620.0
150075,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,23,21963.0
150076,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,24,3269.0
150077,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,24,3269.0
150078,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,24,3961.0
150079,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,24,3961.0
150080,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,24,3961.0
150081,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,24,4297.0
150082,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,24,4555.0
150083,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,24,4844.0
150084,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Economy,2.42,24,4856.0
150085,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,24,5227.0
150086,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,24,5465.0
150087,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,24,5465.0
150088,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,24,4969.0
150089,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,No,24,4969.0
