Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
264960,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,16,50271.0
264961,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,10.83,16,50271.0
264962,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.0,16,50271.0
264963,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,16,50271.0
264964,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,16,50271.0
264965,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,16,50271.0
264966,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,16,50271.0
264967,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,16,50271.0
264968,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Premium,14.25,16,50271.0
264969,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,16,50271.0
264970,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,16,50271.0
264971,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,16,50271.0
264972,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,16,50271.0
264973,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,16,50271.0
264974,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,16,50271.0
264975,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,16,50271.0
264976,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,16,56991.0
264977,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,16,56991.0
264978,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.83,16,56991.0
264979,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,16,58111.0
264980,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,16,58111.0
264981,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,16,58223.0
264982,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,9.33,16,58223.0
264983,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,16,59108.0
264984,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,16,59254.0
264985,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,16,59254.0
264986,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,24.75,16,59254.0
264987,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Mumbai,Business,27.83,16,59254.0
264988,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,16,62031.0
264989,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,16,62591.0
