Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
46110,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,18,3108.0
46111,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,18,3324.0
46112,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,18,3324.0
46113,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,18,3324.0
46114,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,18,3324.0
46115,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,18,3512.0
46116,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,18,3512.0
46117,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,18,3512.0
46118,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,18,3681.0
46119,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,18,3681.0
46120,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Economy,17.5,18,3752.0
46121,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,18,3762.0
46122,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,18,3762.0
46123,SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,18,3793.0
46124,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,18,3819.0
46125,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,18,3819.0
46126,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,18,3819.0
46127,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,18,3846.0
46128,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.58,18,4149.0
46129,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.33,18,4221.0
46130,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,16.42,18,4221.0
46131,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,18,4239.0
46132,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,18,4799.0
46133,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,18,4810.0
46134,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,18,4810.0
46135,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Economy,14.08,18,4464.0
46136,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,18,4909.0
46137,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,18,4909.0
46138,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,18,4909.0
46139,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Economy,16.5,18,4909.0
