Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
99300,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,31,2203.0
99301,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,31,2203.0
99302,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10.0,31,2203.0
99303,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,31,2203.0
99304,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,31,2203.0
99305,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,31,2203.0
99306,AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.25,31,2203.0
99307,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,31,2309.0
99308,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,31,2309.0
99309,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,31,2309.0
99310,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,31,2414.0
99311,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,31,3012.0
99312,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,31,3012.0
99313,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,31,3153.0
99314,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,31,3153.0
99315,Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.25,31,3153.0
99316,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,31,3153.0
99317,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.92,31,3153.0
99318,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,31,3153.0
99319,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,31,3153.0
99320,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,31,3153.0
99321,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,31,3153.0
99322,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,31,3153.0
99323,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,31,3153.0
99324,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,31,3153.0
99325,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,31,3153.0
99326,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,31,3153.0
99327,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.08,31,3957.0
99328,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,31,3971.0
99329,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,31,3990.0
