Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
152280,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.25,47,2966.0
152281,Indigo,6E-294,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.25,47,2966.0
152282,AirAsia,I5-360,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,47,2966.0
152283,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,47,2966.0
152284,Indigo,6E-192,Kolkata,Evening,zero,Night,Chennai,Economy,2.33,47,2966.0
152285,AirAsia,I5-556,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.58,47,2966.0
152286,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.42,47,2966.0
152287,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Chennai,Economy,5.75,47,3015.0
152288,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.92,47,3015.0
152289,Indigo,6E-6597,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.33,47,3015.0
152290,Indigo,6E-6597,Kolkata,Night,one,Early_Morning,Chennai,Economy,7.75,47,3015.0
152291,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.25,47,3015.0
152292,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.33,47,3015.0
152293,Indigo,6E-6597,Kolkata,Night,one,Morning,Chennai,Economy,8.5,47,3015.0
152294,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,47,3015.0
152295,Indigo,6E-725,Kolkata,Night,one,Early_Morning,Chennai,Economy,9.75,47,3015.0
152296,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.67,47,3015.0
152297,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.08,47,3015.0
152298,Indigo,6E-725,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.17,47,3015.0
152299,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,47,3071.0
152300,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,47,3644.0
152301,Air_India,AI-776,Kolkata,Morning,one,Early_Morning,Chennai,Economy,22.83,47,3644.0
152302,Air_India,AI-776,Kolkata,Morning,one,Night,Chennai,Economy,13.42,47,3948.0
152303,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,6.83,47,3961.0
152304,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,47,3961.0
152305,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,47,3961.0
152306,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.58,47,3961.0
152307,Indigo,6E-6891,Kolkata,Morning,one,Evening,Chennai,Economy,5.42,47,4170.0
152308,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,5.92,47,4170.0
152309,Indigo,6E-892,Kolkata,Afternoon,one,Night,Chennai,Economy,6.33,47,4170.0
