Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
143040,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,7,10217.0
143041,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,7,10604.0
143042,Air_India,AI-747,Kolkata,Night,one,Evening,Hyderabad,Economy,20.5,7,10374.0
143043,Air_India,AI-747,Kolkata,Night,one,Night,Hyderabad,Economy,21.0,7,10374.0
143044,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,7,10479.0
143045,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,7,11139.0
143046,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,7,11139.0
143047,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,7,11139.0
143048,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,7,11139.0
143049,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,7,11139.0
143050,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,7,10999.0
143051,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,7,10999.0
143052,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,7,11057.0
143053,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,22.92,7,11175.0
143054,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,7,11529.0
143055,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,7,11529.0
143056,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.92,7,11529.0
143057,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,7,12032.0
143058,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Economy,21.42,7,12032.0
143059,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,25.83,7,12032.0
143060,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,7,11739.0
143061,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,7,11739.0
143062,Air_India,AI-732,Kolkata,Afternoon,one,Night,Kolkata,Economy,8.58,7,11844.0
143063,Indigo,6E-566,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,9.08,7,11844.0
143064,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,7,11844.0
143065,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.58,7,12212.0
143066,Indigo,6E-563,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.0,7,11897.0
143067,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,7,12054.0
143068,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,7,12054.0
143069,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,7,12054.0
