Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
161850,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,25,4165.0
161851,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,25,4165.0
161852,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,25,4165.0
161853,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,25,4165.0
161854,GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,25,4165.0
161855,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,25,4363.0
161856,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,25,4363.0
161857,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,7.0,25,4363.0
161858,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.25,25,4363.0
161859,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,25,4363.0
161860,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,25,4363.0
161861,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,25,4363.0
161862,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,25,4363.0
161863,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,25,4363.0
161864,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,25,4363.0
161865,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,25,4363.0
161866,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,25,4363.0
161867,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,25,4363.0
161868,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,25,4363.0
161869,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,25,4363.0
161870,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,25,4363.0
161871,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,25,4363.0
161872,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,25,4363.0
161873,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,25,4363.0
161874,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,25,4363.0
161875,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,25,4363.0
161876,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,25,4363.0
161877,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,20.08,25,4363.0
161878,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,25,4452.0
161879,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,25,4452.0
