Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
79710,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,19,4069.0
79711,Indigo,6E-5312,Mumbai,Morning,one,Evening,Chennai,Economy,8.08,19,4069.0
79712,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,19,4223.0
79713,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,19,4417.0
79714,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,19,4417.0
79715,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,19,4417.0
79716,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,19,4417.0
79717,Air_India,UK-593,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,19,4417.0
79718,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,19,4417.0
79719,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,19,4417.0
79720,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,19,4417.0
79721,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,19,4417.0
79722,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,19,4417.0
79723,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,19,4417.0
79724,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.58,19,4417.0
79725,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,19,4417.0
79726,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,19,4417.0
79727,Air_India,AI-809,Mumbai,Morning,one,Morning,Chennai,Economy,22.92,19,4417.0
79728,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,19,4417.0
79729,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,19,4934.0
79730,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,19,4998.0
79731,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,19,5033.0
79732,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,19,5033.0
79733,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,19,5033.0
79734,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,19,4732.0
79735,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,19,4732.0
79736,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,19,4732.0
79737,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,19,4732.0
79738,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,19,4732.0
79739,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,19,4732.0
