Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
32010,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,26,5950.0
32011,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,26,5950.0
32012,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,26,5954.0
32013,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,26,5954.0
32014,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,26,5955.0
32015,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,26,5955.0
32016,Indigo,6E-2479,Delhi,Morning,one,Evening,Hyderabad,Economy,7.0,26,5955.0
32017,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,26,5955.0
32018,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,26,5955.0
32019,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,26,5955.0
32020,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,11.67,26,5989.0
32021,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,26,6074.0
32022,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,26,6533.0
32023,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,26,7110.0
32024,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,26,7950.0
32025,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,27,2022.0
32026,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,27,2022.0
32027,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,27,2022.0
32028,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,-27,2150.0
32029,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,27,2050.0
32030,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,27,2050.0
32031,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,27,2050.0
32032,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,27,2050.0
32033,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,27,2050.0
32034,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,27,2050.0
32035,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,27,2050.0
32036,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,27,2050.0
32037,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,27,2050.0
32038,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,27,2050.0
32039,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.92,27,2050.0
