Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
127680,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,3,7958.0
127681,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,26.58,3,7958.0
127682,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Premium,27.5,3,7958.0
127683,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.5,3,7959.0
127684,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,3,7959.0
127685,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,3,8064.0
127686,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.0,3,8064.0
127687,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.0,3,8064.0
127688,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,3,8111.0
127689,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,3,8274.0
127690,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,3,8799.0
127691,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,3,9744.0
127692,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,3,12210.0
127693,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,3,12210.0
127694,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,3,12210.0
127695,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,3,12210.0
127696,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,3,12210.0
127697,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,3,12210.0
127698,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,25.33,3,12210.0
127699,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,26.5,3,12210.0
127700,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,27.25,3,12210.0
127701,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,28.08,3,12210.0
127702,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,3,12054.0
127703,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,3,12054.0
127704,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,24.75,3,12054.0
127705,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,25.08,3,12054.0
127706,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,25.67,3,12054.0
127707,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,3,12247.0
127708,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,40.42,3,12247.0
127709,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,14.25,3,12474.0
