Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12390,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Bangalore,Economy,27.17,14,7709.0
12391,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,14,7709.0
12392,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,14,7894.0
12393,Air_India,UK-795,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,14,8265.0
12394,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,14,8265.0
12395,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,14,8265.0
12396,Indigo,6E-221,Delhi,Night,one,Morning,Bangalore,Economy,11.58,14,8423.0
12397,Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Economy,26.42,14,8548.0
12398,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,14,8790.0
12399,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,14,8790.0
12400,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,14,8790.0
12401,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,14,9197.0
12402,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,14,9840.0
12403,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,14,9840.0
12404,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,14,9840.0
12405,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,14,9735.0
12406,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,14,9735.0
12407,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.83,14,9735.0
12408,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,14,9735.0
12409,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,14,9735.0
12410,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,14,9735.0
12411,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,14,9735.0
12412,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,14,9735.0
12413,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,14,9735.0
12414,Indigo,6E-2005,Delhi,Morning,one,Night,Bangalore,Economy,11.08,14,9735.0
12415,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,14,9736.0
12416,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,14,9736.0
12417,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,11.58,14,9736.0
12418,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,12.0,14,9736.0
12419,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,14,9945.0
