Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
15960,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,30,6427.0
15961,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,30,6963.0
15962,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.83,30,6832.0
15963,SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.83,30,7685.0
15964,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,30,
15965,GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Bangalore,Economy,5.42,30,7924.0
15966,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,30,8081.0
15967,Air_India,AI-883,Delhi,Night,one,Night,Bangalore,Economy,24.5,30,8265.0
15968,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,30,8738.0
15969,Air_India,AI-409,Delhi,Morning,one,Night,Bangalore,Economy,10.25,30,8878.0
15970,SpiceJet,SG-8910,Delhi,Morning,one,Morning,Bangalore,Economy,23.92,30,8947.0
15971,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,30,9423.0
15972,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,30,9788.0
15973,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,30,10798.0
15974,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Economy,8.67,30,14348.0
15975,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.0,30,14348.0
15976,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,31,3357.0
15977,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,31,3357.0
15978,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,31,3090.0
15979,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,31,3090.0
15980,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7.0,31,3090.0
15981,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,31,3090.0
15982,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,31,3090.0
15983,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,31,3090.0
15984,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,31,3090.0
15985,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Premium,8.75,31,3090.0
15986,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,31,3090.0
15987,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,31,3090.0
15988,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,31,3090.0
15989,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,31,3090.0
