Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
42090,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,44,2049.0
42091,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,44,1998.0
42092,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,44,1998.0
42093,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,44,1998.0
42094,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,44,1998.0
42095,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,44,1998.0
42096,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12.0,44,1998.0
42097,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,44,1998.0
42098,AirAsia,I5-881,Delhi,Early_Morning,one,Night,Chennai,Economy,16.0,44,1998.0
42099,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,44,1998.0
42100,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,44,1998.0
42101,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,44,2399.0
42102,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,44,2399.0
42103,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,44,2050.0
42104,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,44,2050.0
42105,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,6.5,44,2050.0
42106,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Premium,7.17,44,2050.0
42107,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,44,2050.0
42108,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,7.92,44,2050.0
42109,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,44,2050.0
42110,Indigo,6E-2478,Delhi,Night,one,Morning,Delhi,Economy,8.67,44,2050.0
42111,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,44,2103.0
42112,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,44,2637.0
42113,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,44,2637.0
42114,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3.0,44,2343.0
42115,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,44,2343.0
42116,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,-44,2343.0
42117,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,44,2343.0
42118,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,44,2343.0
42119,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,44,2714.0
