Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
274560,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,45,55983.0
274561,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,45,55983.0
274562,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.92,45,55983.0
274563,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,45,55983.0
274564,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,26.42,45,55983.0
274565,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,28.0,45,55983.0
274566,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,28.92,45,55983.0
274567,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,45,55983.0
274568,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,45,55983.0
274569,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,45,55983.0
274570,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,45,55983.0
274571,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.67,45,55983.0
274572,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,45,55983.0
274573,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,45,55983.0
274574,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,45,55983.0
274575,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,26.0,45,55983.0
274576,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,45,55983.0
274577,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,45,55983.0
274578,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Night,Chennai,Business,10.58,45,60355.0
274579,Vistara,UK-708,Kolkata,Night,one,Morning,Kolkata,Business,13.58,45,68415.0
274580,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,45,68415.0
274581,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,45,68415.0
274582,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,45,68415.0
274583,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,15.75,45,73377.0
274584,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Business,2.42,46,20606.0
274585,Air_India,AI-526,Kolkata,Evening,one,Night,Chennai,Business,27.58,46,35038.0
274586,Air_India,AI-771,Kolkata,Afternoon,one,Afternoon,Chennai,Business,22.67,46,37152.0
274587,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.33,46,55087.0
274588,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,18.0,46,55087.0
274589,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,46,55502.0
