Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
210420,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,36,22152.0
210421,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,36,22152.0
210422,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,-36,22152.0
210423,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,36,22152.0
210424,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,36,22152.0
210425,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,36,22152.0
210426,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,36,28872.0
210427,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,36,28872.0
210428,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,36,29837.0
210429,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,36,29992.0
210430,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Business,14.75,36,29776.0
210431,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.58,36,29776.0
210432,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,36,31462.0
210433,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,36,32646.0
210434,Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.5,36,32646.0
210435,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,36,34472.0
210436,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,36,34472.0
210437,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,36,34472.0
210438,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,36,34472.0
210439,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.83,36,35532.0
210440,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,17.75,36,35532.0
210441,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,36,36577.0
210442,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,36,36577.0
210443,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,36,36577.0
210444,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,36,36577.0
210445,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,36,36712.0
210446,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,36,36712.0
210447,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,36,36712.0
210448,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,36,36712.0
210449,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,36,37417.0
