Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
99240,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,30,6578.0
99241,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.42,30,6578.0
99242,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,30,6578.0
99243,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,30,6578.0
99244,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.5,30,6677.0
99245,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,30,6677.0
99246,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,30,6677.0
99247,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.67,30,6677.0
99248,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.0,30,6753.0
99249,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,12.58,30,7212.0
99250,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,30,7212.0
99251,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,14.92,30,7212.0
99252,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Economy,15.92,30,7212.0
99253,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,30,7323.0
99254,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,30,7323.0
99255,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,30,7005.0
99256,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,30,7527.0
99257,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,30,7527.0
99258,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,30,7527.0
99259,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,30,7527.0
99260,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,30,7547.0
99261,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,30,7547.0
99262,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.58,30,7246.0
99263,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,30,7317.0
99264,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,30,7947.0
99265,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.83,30,8204.0
99266,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,13.08,30,10415.0
99267,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,30,10415.0
99268,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,12.25,30,10639.0
99269,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,30,11039.0
