Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
179730,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,41,1543.0
179731,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,41,1543.0
179732,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,41,1543.0
179733,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,41,1543.0
179734,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,41,1543.0
179735,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,41,1543.0
179736,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,41,1543.0
179737,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,41,1543.0
179738,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,41,1543.0
179739,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10.0,41,1543.0
179740,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,41,1776.0
179741,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,41,1776.0
179742,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,41,1776.0
179743,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,41,1788.0
179744,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,41,1788.0
179745,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,41,1788.0
179746,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,41,1788.0
179747,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,41,1788.0
179748,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,41,1788.0
179749,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,41,2704.0
179750,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,41,2704.0
179751,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,41,3451.0
179752,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,41,3451.0
179753,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,41,4009.0
179754,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,41,4009.0
179755,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,41,4009.0
179756,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,41,4009.0
179757,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,41,3813.0
179758,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,41,3813.0
179759,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,41,3864.0
