Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
69720,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,46,5949.0
69721,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14.0,46,5949.0
69722,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,46,5949.0
69723,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,46,5949.0
69724,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,20.17,46,5949.0
69725,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,46,5949.0
69726,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,46,5949.0
69727,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,46,5949.0
69728,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,46,5949.0
69729,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,46,5949.0
69730,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,46,5949.0
69731,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,46,5949.0
69732,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,46,5949.0
69733,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.58,46,5667.0
69734,GO_FIRST,G8-2607,Mumbai,Evening,one,Night,Kolkata,Economy,5.75,46,5667.0
69735,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,46,5728.0
69736,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,7.92,46,5817.0
69737,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.83,46,5817.0
69738,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,46,5817.0
69739,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.58,46,5817.0
69740,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.17,46,5817.0
69741,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,11.5,46,5817.0
69742,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.75,46,5817.0
69743,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,13.5,46,5817.0
69744,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,46,
69745,SpiceJet,SG-8179,Mumbai,Night,one,Morning,Kolkata,Economy,11.58,46,5818.0
69746,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.17,46,5818.0
69747,SpiceJet,SG-8179,Mumbai,Night,one,Morning,Kolkata,Economy,15.17,46,5818.0
69748,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,21.83,46,5818.0
69749,SpiceJet,SG-8179,Mumbai,Night,one,Night,Kolkata,Economy,24.0,46,5818.0
