Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
102810,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,1,19459.0
102811,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.0,1,19741.0
102812,Indigo,6E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,1,19826.0
102813,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,1,20509.0
102814,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,1,20509.0
102815,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,1,20613.0
102816,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.42,1,21297.0
102817,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,1,21297.0
102818,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,1,21296.0
102819,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,1,22503.0
102820,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,21.0,1,22872.0
102821,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,1,22608.0
102822,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,1,24393.0
102823,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,1,24918.0
102824,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.5,1,26442.0
102825,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,1,27620.0
102826,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,2,5176.0
102827,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,2,5176.0
102828,AirAsia,I5-1564,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.67,2,5176.0
102829,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,2,5177.0
102830,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,2,5283.0
102831,SpiceJet,SG-401,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.83,2,7383.0
102832,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,2,7803.0
102833,AirAsia,I5-589,Bangalore,Evening,one,Night,Kolkata,Economy,5.83,2,7803.0
102834,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,2,7803.0
102835,SpiceJet,SG-517,Bangalore,Evening,one,Night,Kolkata,Economy,3.33,2,7907.0
102836,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.17,2,8118.0
102837,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,10.75,2,8118.0
102838,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,2,8276.0
102839,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,2,8487.0
