Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
45510,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,15,5077.0
45511,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,15,5445.0
45512,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,15,5445.0
45513,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,15,5547.0
45514,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,15,5218.0
45515,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,15,5218.0
45516,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,15,5303.0
45517,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,15,5366.0
45518,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,-15,5366.0
45519,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,15,5366.0
45520,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,15,5366.0
45521,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,15,5488.0
45522,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,15,5499.0
45523,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,15,5569.0
45524,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,15,5569.0
45525,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,15,5569.0
45526,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,15,5569.0
45527,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,15,5569.0
45528,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,15,5709.0
45529,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,15,5749.0
45530,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,15,6122.0
45531,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,15,6122.0
45532,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,15,6122.0
45533,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,15,6122.0
45534,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,15,6122.0
45535,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,15,6122.0
45536,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,15,6122.0
45537,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,15,6122.0
45538,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,15,6122.0
45539,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,15,6122.0
