Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
203070,Air_India,AI-538,Chennai,Night,two_or_more,Night,Hyderabad,Economy,25.25,7,13026.0
203071,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,7,13089.0
203072,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,7,13089.0
203073,Air_India,AI-538,Chennai,Night,two_or_more,Morning,Hyderabad,Economy,14.17,7,13338.0
203074,Air_India,AI-538,Chennai,Night,two_or_more,Morning,Hyderabad,Economy,15.58,7,13338.0
203075,Air_India,AI-538,Chennai,Night,two_or_more,Evening,Hyderabad,Economy,23.0,7,13338.0
203076,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,7,13443.0
203077,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,15.42,7,13604.0
203078,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,13.17,7,14283.0
203079,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,17.42,7,14283.0
203080,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,7,16098.0
203081,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,7,16203.0
203082,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,7,16488.0
203083,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.83,7,16488.0
203084,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.75,7,16488.0
203085,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,7,16593.0
203086,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,7,17007.0
203087,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,7,18524.0
203088,Indigo,6E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,8,4202.0
203089,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,8,4202.0
203090,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,8,4202.0
203091,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,8,4202.0
203092,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,8,4202.0
203093,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Hyderabad,Economy,24.08,8,4202.0
203094,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,8,4564.0
203095,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,8,4585.0
203096,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,8,4585.0
203097,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,8,4675.0
203098,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,8,4969.0
203099,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,8,4969.0
