Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
185580,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,37,4971.0
185581,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,37,4971.0
185582,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,37,4971.0
185583,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,37,4971.0
185584,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,37,4971.0
185585,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,37,4971.0
185586,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,-37,4971.0
185587,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,37,4696.0
185588,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,37,4767.0
185589,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,37,4808.0
185590,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,37,4827.0
185591,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,37,4827.0
185592,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,37,4827.0
185593,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,37,4827.0
185594,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,37,4827.0
185595,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,37,4827.0
185596,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,37,4827.0
185597,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,37,4827.0
185598,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,37,4827.0
185599,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,37,4827.0
185600,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,37,4827.0
185601,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,37,4827.0
185602,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.83,37,4827.0
185603,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,37,4827.0
185604,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,37,4827.0
185605,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,37,5206.0
185606,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,37,5206.0
185607,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,37,5206.0
185608,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,37,5206.0
185609,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,37,5206.0
