Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
48660,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,30,2464.0
48661,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,30,2464.0
48662,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,30,2464.0
48663,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,30,2464.0
48664,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,30,2464.0
48665,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,30,2464.0
48666,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,30,2464.0
48667,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,30,2614.0
48668,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,30,3024.0
48669,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,30,3024.0
48670,Indigo,6E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.08,30,2738.0
48671,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,30,2738.0
48672,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,30,2738.0
48673,Indigo,6E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,30,2738.0
48674,Indigo,6E-945,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.17,30,2738.0
48675,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,30,2748.0
48676,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,30,2747.0
48677,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,30,2747.0
48678,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,30,3108.0
48679,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,30,3108.0
48680,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,30,3108.0
48681,Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,30,3108.0
48682,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,30,3279.0
48683,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,30,3279.0
48684,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Premium,4.25,30,3324.0
48685,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,30,3324.0
48686,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,30,3342.0
48687,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,30,3342.0
48688,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,30,3489.0
48689,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,30,3489.0
