Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
190530,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,25,3000.0
190531,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,25,3000.0
190532,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,25,3000.0
190533,Indigo,6E-5325,Chennai,Evening,zero,Night,Mumbai,Economy,2.25,25,3000.0
190534,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,25,3150.0
190535,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,25,3150.0
190536,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,25,3258.0
190537,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.17,25,3258.0
190538,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,25,3349.0
190539,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,25,3349.0
190540,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,25,3572.0
190541,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,25,3572.0
190542,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,25,3572.0
190543,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,25,3689.0
190544,Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,6.17,25,3911.0
190545,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,25,4027.0
190546,Indigo,6E-6215,Chennai,Evening,one,Night,Mumbai,Economy,4.92,25,4027.0
190547,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5.0,25,4027.0
190548,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,25,4027.0
190549,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,25,4027.0
190550,Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,25,4027.0
190551,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.83,25,4413.0
190552,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,25,4413.0
190553,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,25,4413.0
190554,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,25,4413.0
190555,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,25,4413.0
190556,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.67,25,4276.0
190557,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,25,4276.0
190558,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,25,4276.0
190559,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,25,4637.0
