Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
56070,GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,20,5102.0
56071,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,10.58,20,5102.0
56072,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,20,5102.0
56073,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,20,5102.0
56074,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,20,5102.0
56075,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,11.67,20,5102.0
56076,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,13.08,20,5102.0
56077,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,20,5102.0
56078,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,20,5102.0
56079,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,20,5102.0
56080,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,20,5102.0
56081,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,20,5103.0
56082,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,20,5103.0
56083,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,20,5103.0
56084,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,20,5103.0
56085,Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,20,6017.0
56086,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,20,6082.0
56087,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,20,6082.0
56088,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,20,6082.0
56089,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,20,6082.0
56090,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,20,6082.0
56091,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,20,6082.0
56092,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,20,6082.0
56093,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,20,6082.0
56094,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,20,6450.0
56095,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,20,6450.0
56096,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,20,6450.0
56097,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,20,6450.0
56098,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,20,6450.0
56099,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,20,6450.0
