Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
141120,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,40,7053.0
141121,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,21.0,40,7053.0
141122,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,40,7053.0
141123,Air_India,AI-770,Kolkata,Night,one,Late_Night,Bangalore,Economy,27.67,40,7053.0
141124,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,40,7054.0
141125,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.0,40,7763.0
141126,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,40,7763.0
141127,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,40,7466.0
141128,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,40,7474.0
141129,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,40,7474.0
141130,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.75,40,8111.0
141131,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,40,8111.0
141132,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.0,40,8111.0
141133,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.58,40,8111.0
141134,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.83,40,8111.0
141135,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,40,8111.0
141136,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,40,8111.0
141137,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,40,8111.0
141138,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,40,8111.0
141139,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,40,8111.0
141140,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,40,8111.0
141141,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,40,8111.0
141142,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,40,8111.0
141143,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,40,8111.0
141144,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,40,8111.0
141145,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,40,8111.0
141146,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,40,8111.0
141147,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,40,8111.0
141148,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,40,8111.0
141149,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,40,8111.0
