Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
272220,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,42,52175.0
272221,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,42,52175.0
272222,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,42,52175.0
272223,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,42,52175.0
272224,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,42,52175.0
272225,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,42,52175.0
272226,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,42,52175.0
272227,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,42,52175.0
272228,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,42,52175.0
272229,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,42,52175.0
272230,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,42,52175.0
272231,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,42,52063.0
272232,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,42,52063.0
272233,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,42,52063.0
272234,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,42,52063.0
272235,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,42,52063.0
272236,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,42,52063.0
272237,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,42,52063.0
272238,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,42,52063.0
272239,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,42,52063.0
272240,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,42,52063.0
272241,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,42,52063.0
272242,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,42,52063.0
272243,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,42,56435.0
272244,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,42,62255.0
272245,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,42,62255.0
272246,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,42,62255.0
272247,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,42,67497.0
272248,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,42,79817.0
272249,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Premium,9.5,42,89729.0
