Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
152910,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,6,10018.0
152911,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,6,10018.0
152912,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,6,10018.0
152913,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,6,10018.0
152914,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,6,10018.0
152915,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12.0,6,10018.0
152916,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,6,10018.0
152917,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,6,10018.0
152918,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,6,10018.0
152919,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,6,10018.0
152920,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,6,10018.0
152921,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,6,10018.0
152922,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,6,10018.0
152923,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Economy,19.17,6,10018.0
152924,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,6,10018.0
152925,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,6,10018.0
152926,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,6,10018.0
152927,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,6,10017.0
152928,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,6,10017.0
152929,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,6,10017.0
152930,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,6,10438.0
152931,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,6,10648.0
152932,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,6,10648.0
152933,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Delhi,Economy,24.17,6,10346.0
152934,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,6,10701.0
152935,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.67,6,10386.0
152936,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,6,10753.0
152937,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,6,10753.0
152938,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,6,10753.0
152939,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,6,10753.0
