Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
216180,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,7,43376.0
216181,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,7,43376.0
216182,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,7,43376.0
216183,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,7,43376.0
216184,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,6.67,7,44478.0
216185,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,29.33,7,44478.0
216186,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,7,47545.0
216187,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,12.92,7,47545.0
216188,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Business,17.33,7,47545.0
216189,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,23.75,7,47545.0
216190,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Business,29.17,7,48882.0
216191,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,7,53209.0
216192,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,7,53209.0
216193,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,7,53209.0
216194,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,7,53209.0
216195,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,7,53209.0
216196,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,7,53209.0
216197,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,7,53209.0
216198,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,7,53209.0
216199,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,7,53209.0
216200,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Business,8.0,7,57405.0
216201,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Business,11.92,7,57405.0
216202,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Kolkata,Business,15.75,7,57405.0
216203,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Business,19.5,7,57405.0
216204,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Business,23.08,7,57405.0
216205,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,7,59929.0
216206,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,7,61049.0
216207,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,7,61049.0
216208,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,7,61049.0
216209,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,7,61161.0
