Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
157530,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,42,2276.0
157531,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,42,2276.0
157532,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,42,2276.0
157533,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,42,2276.0
157534,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,42,2665.0
157535,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,42,2851.0
157536,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,42,3191.0
157537,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,42,3191.0
157538,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,42,3191.0
157539,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,42,3191.0
157540,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,42,3243.0
157541,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,42,3397.0
157542,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,42,3397.0
157543,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,42,3397.0
157544,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,42,3397.0
157545,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,42,3397.0
157546,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,42,3611.0
157547,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,42,3611.0
157548,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,42,3611.0
157549,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,42,3729.0
157550,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,42,3729.0
157551,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,42,3729.0
157552,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.33,42,3729.0
157553,GO_FIRST,G8-681,Hyderabad,Morning,one,Evening,Delhi,Economy,8.67,42,4126.0
157554,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,42,4172.0
157555,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,42,4172.0
157556,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,42,4172.0
157557,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,9.83,42,4387.0
157558,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,10.92,42,4387.0
157559,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,42,4387.0
