Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198120,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,6,5147.0
198121,Air_India,AI-766,Chennai,Morning,zero,Morning,Kolkata,Economy,2.58,6,5358.0
198122,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,6,5499.0
198123,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,6,5499.0
198124,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,6,5499.0
198125,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,10.67,6,5499.0
198126,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,6,6008.0
198127,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,6,6407.0
198128,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,6,6412.0
198129,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,6,6412.0
198130,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,6,6869.0
198131,SpiceJet,SG-6016,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,6,8297.0
198132,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,6,7783.0
198133,Indigo,6E-6217,Chennai,Night,one,Morning,Kolkata,Economy,10.5,6,7783.0
198134,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,10.58,6,7835.0
198135,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,6,8239.0
198136,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,6,8239.0
198137,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,6,8696.0
198138,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.75,6,8696.0
198139,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,6,9461.0
198140,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,6.67,6,10066.0
198141,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,6,10523.0
198142,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,6,10608.0
198143,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,6,10712.0
198144,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,6,11069.0
198145,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,6,11069.0
198146,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,6,10980.0
198147,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,6,10980.0
198148,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.5,6,10980.0
198149,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,6,11783.0
