Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
180990,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,7,7877.0
180991,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,7,7877.0
180992,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,7,7877.0
180993,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,7,7877.0
180994,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,7,7877.0
180995,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,7,7877.0
180996,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,7,7877.0
180997,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,7,7877.0
180998,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,8.58,7,7877.0
180999,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,7,7877.0
181000,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,7,7877.0
181001,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,7,7877.0
181002,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.5,7,7877.0
181003,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,7,7877.0
181004,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,7,7877.0
181005,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,10.33,7,7877.0
181006,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.5,7,7877.0
181007,Indigo,6E-489,Chennai,Night,one,Early_Morning,Delhi,Economy,10.75,7,7877.0
181008,Indigo,6E-6137,Chennai,Morning,one,Night,Delhi,Economy,11.75,7,7877.0
181009,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,No,7,8192.0
181010,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,7,8192.0
181011,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,7,8192.0
181012,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,7,8193.0
181013,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,7,8507.0
181014,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,7,8604.0
181015,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,7,8822.0
181016,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,7,9169.0
181017,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,7,9453.0
181018,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,7,9768.0
181019,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,7,9768.0
