Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
148740,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,10,11860.0
148741,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,10,12579.0
148742,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,10,13014.0
148743,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,10,13209.0
148744,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,10,13728.0
148745,Air_India,AI-745,Kolkata,Afternoon,two_or_more,Night,Chennai,Economy,33.75,10,13497.0
148746,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,10,13524.0
148747,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,10,13813.0
148748,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Night,Chennai,Economy,34.58,10,13873.0
148749,Air_India,UK-181,Kolkata,Night,one,Night,Chennai,Economy,27.08,10,13944.0
148750,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,10,14620.0
148751,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.17,10,14620.0
148752,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,10,14620.0
148753,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,10,14620.0
148754,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,10,14620.0
148755,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,10,14620.0
148756,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,10,14620.0
148757,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Afternoon,Chennai,Economy,23.67,10,14451.0
148758,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,10,14889.0
148759,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,10,15204.0
148760,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,10,15540.0
148761,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,10,15729.0
148762,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,26.67,10,16169.0
148763,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.08,10,15982.0
148764,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Economy,23.67,10,16359.0
148765,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Economy,26.25,10,16569.0
148766,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,10,17094.0
148767,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,10,17199.0
148768,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,15.42,10,17439.0
148769,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Economy,17.08,10,17439.0
